type,timestamp,wall_ts,wall_time_iso,angle,distance,snr_db,coherence,diameter_m,update_flag,error_plane_us,error_near_us,rho_hat,valid,loudness_db,loudness_rms,loudness_peak_abs,sound_pressure_level_dbfs,frame_rms,peak_abs
data,34.19733333333333,1776431700.785163,2026-04-17T21:15:00.785+08:00,149.21451776783994,0.48571374605861645,-54.24635137351259,7.093883273313822,0.24,0,260.2511681513258,515.7928768112889,3.9487410052943077,True,-39.45879149528211,0.01064291087262793,0.020167587444371773,-51.854680176732366,0.0025542652275818613,0.004547119140625
data,34.218666666666664,1776431700.8020308,2026-04-17T21:15:00.802+08:00,145.5282261616287,0.6194318210036315,-59.02857774182945,6.610109678809625,0.24,0,223.6562946940854,627.4166372263685,2.1982792096332413,True,-40.30789228734023,0.009651734917998311,0.028359859247426004,-52.9715492160707,0.002246066131702662,0.003997802734375
data,34.24,1776431700.8253024,2026-04-17T21:15:00.825+08:00,145.5282261616287,0.6194318210036315,-55.50373208017981,6.845171838904928,0.24,0,504.0979248535915,571.1095597066187,0.0364586414443975,True,-40.70433364777188,0.00922111243735803,0.020667154454214753,-53.32752969357573,0.0021558746969302803,0.0047607421875
data,34.26133333333333,1776431700.85327,2026-04-17T21:15:00.853+08:00,169.66920951915733,0.30293944699476827,-61.75924418613899,6.843947888105131,0.24,1,311.12159517388216,788.2637163572255,0.211547646394641,True,-41.7673152769387,0.008158949332623703,0.02119183357134557,-54.50208372684861,0.0018831972601917766,0.003326416015625
data,34.282666666666664,1776431700.8726342,2026-04-17T21:15:00.872+08:00,169.66920951915733,0.30293944699476827,-58.7185803513097,7.257022748607248,0.24,0,252.87251732797034,356.09722489070265,3.462759307891862,True,-43.43187543818817,0.006736064361472583,0.015756246761554384,-56.332352045980784,0.0015253952781556133,0.003082275390625
data,34.304,1776431700.9009361,2026-04-17T21:15:00.900+08:00,155.92617043817415,0.16886657326988877,-57.17188961927954,6.414135918111265,0.24,1,388.3134451281632,699.7084518220548,0.10850000015128154,True,-40.64845814092507,0.009280622186946667,0.018719326370029862,-53.33804397190409,0.0021532665872734816,0.004425048828125
data,34.32533333333333,1776431700.9116945,2026-04-17T21:15:00.911+08:00,154.9857652671932,0.16066322178776624,-61.26141632899176,7.228615878912613,0.24,0,289.03771203317086,453.36991974599357,0.07382124858316098,True,-46.32577245561886,0.0048273787819083,0.013708822284391908,-59.423855543037064,0.001068580446251309,0.0029296875
data,34.346666666666664,1776431700.9342806,2026-04-17T21:15:00.934+08:00,154.9857652671932,0.16066322178776624,-61.08907565101853,6.858367485500489,0.24,0,375.9372546888989,531.3608294648436,0.024187068022874767,True,-42.599655583013586,0.007413396366665104,0.019266609821987028,-55.32855910498438,0.0017122692000590134,0.003570556640625
data,34.368,1776431700.9527137,2026-04-17T21:15:00.952+08:00,150.39000965397184,0.41429089834880467,-59.90512797869923,6.379648801542482,0.24,1,312.9821743762571,754.8815672176631,0.5511813843775343,True,-44.58430714018289,0.0058990848508738035,0.013718194632203803,-57.33713691026382,0.001358761254983542,0.0030517578125
data,34.38933333333333,1776431700.9713862,2026-04-17T21:15:00.971+08:00,149.87647075207104,0.3858265025446678,-63.86589627721381,7.000890956563296,0.24,0,395.27080237756996,430.46784959134925,0.0725705723917078,True,-44.58039210555192,0.005901744374321243,0.014258767831237328,-57.65504070289245,0.0013099296271796086,0.002655029296875
data,34.410666666666664,1776431701.0037203,2026-04-17T21:15:01.003+08:00,144.64788914798754,0.29394107678783205,-59.99323609088939,6.479012582609057,0.24,1,216.09820660178377,494.57819281012416,0.24605818988897224,True,-44.3892889495758,0.006033030939285686,0.013788838646108121,-57.209671403695175,0.0013788481152509308,0.003021240234375
data,34.432,1776431701.0229607,2026-04-17T21:15:01.022+08:00,143.5586072116668,0.2691076037905312,-64.13822752224624,7.073244996546192,0.24,0,395.3540359826167,477.28809367753047,0.06619109944824349,True,-43.02771847552255,0.007056901834985078,0.015226119441781571,-55.96467522297079,0.0015913519434494622,0.00335693359375
data,34.45333333333333,1776431701.0421267,2026-04-17T21:15:01.042+08:00,-116.06595392274139,1.208235654017481,-61.463264538744404,6.850569796783292,0.24,1,357.15919135091764,630.7311533008033,1.8903023912766044,True,-44.80585765983135,0.005750519983681238,0.013312865150768443,-57.732591146869055,0.001298286205457958,0.002716064453125
data,34.474666666666664,1776431701.0664682,2026-04-17T21:15:01.066+08:00,-116.06595392274139,1.208235654017481,-60.31894755994927,6.8127659995494945,0.24,0,349.8872887674011,378.6633596894241,4.603735272364329,True,-41.7331510276359,0.008191104161132843,0.016303453014783528,-54.29413980540393,0.0019288258141796394,0.00408935546875
data,34.496,1776431701.0843787,2026-04-17T21:15:01.084+08:00,165.64113754704067,1.1623462621435463,-65.40123862657799,6.928230027802101,0.24,1,237.53256854624897,616.9725200896346,1.774510397085361,True,-47.884489945025344,0.004034367928865696,0.010814597970151973,-61.15388380114297,0.0008756001150148607,0.001953125
data,34.51733333333333,1776431701.1033933,2026-04-17T21:15:01.103+08:00,155.0445110340757,0.426914901063461,-62.033554528397275,6.46133678868547,0.24,1,352.22229988307856,624.7617721727717,0.12237787494199577,True,-42.940438407814526,0.007128170508008354,0.014649607939084324,-55.69874002098676,0.0016408277751434747,0.0032958984375
data,34.538666666666664,1776431701.1236804,2026-04-17T21:15:01.123+08:00,155.0445110340757,0.426914901063461,-58.54084737057719,6.859044820299239,0.24,0,318.3807441398494,566.8930973061913,3.5477763995572578,True,-42.73965404682122,0.00729486564638249,0.023091609617924076,-55.54799442633189,0.001669553262893356,0.0032958984375
data,34.56,1776431701.143743,2026-04-17T21:15:01.143+08:00,155.0445110340757,0.426914901063461,-60.760115985741095,6.933387848739361,0.24,0,260.10728992561064,486.712789760496,4.267938616569197,True,-42.12780981541654,0.007827255478123437,0.023666820669203212,-54.91709764562168,0.0017953334299141807,0.003387451171875
data,34.58133333333333,1776431701.175997,2026-04-17T21:15:01.175+08:00,174.71166317291932,0.09769022169637767,-59.61850014687714,6.282409822527274,0.24,1,363.2201467939143,532.6142629908157,0.10180677064630356,True,-45.19348561369363,0.005499531821521757,0.013761470454423337,-58.123387738353294,0.0012411681231138303,0.0032958984375
data,34.602666666666664,1776431701.1928468,2026-04-17T21:15:01.192+08:00,174.06584215338648,0.0942845900347193,-59.748743742722766,6.7009428030754785,0.24,0,270.581786649485,514.304059549633,0.05662520520368981,True,-42.18974338234049,0.007771642791512996,0.01841865205688282,-55.07075934246063,0.0017638515573675608,0.003814697265625
data,34.624,1776431701.2121406,2026-04-17T21:15:01.212+08:00,154.3617553802194,0.1622645088073701,-60.91626822842624,6.609155182260964,0.24,1,88.54944477350232,581.6973256326053,0.20256627949968015,True,-44.89247374590093,0.0056934605098314306,0.012449332554194803,-57.71013147764229,0.0013016476124905114,0.002685546875
data,34.64533333333333,1776431701.2323391,2026-04-17T21:15:01.232+08:00,154.3617553802194,0.1622645088073701,-63.43627315940375,6.530616252797653,0.24,0,255.7034229158945,539.8488542050926,3.596850078322981,True,-46.014596572497084,0.005003456995279579,0.012910210291278607,-58.95305174490054,0.0011280995156364593,0.002716064453125
data,34.666666666666664,1776431701.2518058,2026-04-17T21:15:01.251+08:00,120.71265381386513,0.6929580655261909,-58.48624576912063,6.746954548363429,0.24,1,360.82877187401033,472.1796085439142,0.9945348968454909,True,-44.2995246182521,0.006095702583185669,0.015826759261903005,-57.13082422058861,0.0013914217539232033,0.003448486328125
data,34.688,1776431701.2742944,2026-04-17T21:15:01.274+08:00,103.5297053312305,0.26804088154468897,-62.055268533685265,6.385804003826578,0.24,1,438.2619477150552,658.3558829251034,0.12359265866677335,True,-43.94987377166926,0.006346091234180887,0.014949500826537794,-56.545878218991064,0.0014883534861825428,0.00341796875
data,34.70933333333333,1776431701.2936294,2026-04-17T21:15:01.293+08:00,116.60999662571169,0.4356703590587389,-59.21446075220774,7.442666201142119,0.24,0,66.9245876974764,547.9767100019548,2.541024714296332,True,-44.086819984373676,0.006246820125185827,0.0164903416596191,-56.788771142356296,0.0014473096003037563,0.00323486328125
data,34.730666666666664,1776431701.3299177,2026-04-17T21:15:01.329+08:00,73.37250775548188,0.25076057946973934,-61.15476675711399,6.686132400098574,0.24,1,285.2545485161947,684.4435944136242,0.26832530525566245,True,-42.34111716139408,0.007637375468961191,0.028316230035876487,-55.41811498930081,0.0016947055453305766,0.00311279296875
data,34.752,1776431701.3420684,2026-04-17T21:15:01.342+08:00,137.6516198959173,0.69409168412621,-62.60140756030708,6.693251112923752,0.24,1,122.49310182889899,485.6447677144422,1.016539023998059,True,-45.707739564362974,0.005183379679056948,0.015273801460897771,-58.902946399080065,0.0011346258663092442,0.002960205078125
data,34.77333333333333,1776431701.3629565,2026-04-17T21:15:01.362+08:00,146.9942621001769,0.4846746699762924,-62.04490766935075,6.6528584273107985,0.24,0,370.55539607870185,128.01834074040895,2.2323213877921413,True,-43.39638594753755,0.006763643406686601,0.014799397294306148,-56.257553006711134,0.0015385880310627795,0.002777099609375
data,34.794666666666664,1776431701.374274,2026-04-17T21:15:01.374+08:00,142.77790848622556,0.31109610427354384,-65.93225687451694,6.805773240626658,0.24,1,155.21577226271356,655.2152289813977,0.21917856661358376,True,-48.30291027926505,0.0038446294296886185,0.011827887693641303,-61.398019683934315,0.0008513321132550287,0.002716064453125
data,34.816,1776431701.4014313,2026-04-17T21:15:01.401+08:00,142.77790848622556,0.31109610427354384,-60.093804142126395,6.539435876627545,0.24,0,328.4197703222275,268.403751357941,3.371486239365452,True,-43.013322506285846,0.007068607622274766,0.015042662301412177,-55.778495305530896,0.0016258303810298565,0.003448486328125
data,34.83733333333333,1776431701.4141343,2026-04-17T21:15:01.414+08:00,142.77790848622556,0.31109610427354384,-62.7257165383547,7.022206823488457,0.24,0,297.07452536193716,482.95080998763484,4.077622843209579,True,-45.98891202052262,0.005018274331343874,0.012436496133958058,-58.826525270360975,0.0011446526985750623,0.0025634765625
data,34.858666666666664,1776431701.431179,2026-04-17T21:15:01.431+08:00,143.78200241544835,0.45912323067947175,-57.03501521299141,6.814855947013044,0.24,0,214.33022047877142,473.49833817989804,2.1628933448014918,True,-41.41281413514462,0.008498832954984725,0.016584652396812474,-54.089958099546834,0.0019747044052971004,0.00384521484375
data,34.88,1776431701.4617884,2026-04-17T21:15:01.461+08:00,143.80925325919873,0.4299587717604207,-62.47055314565892,6.784036448540586,0.24,0,150.05456894735357,425.40346176136273,0.09460142770100542,True,-46.33801610037109,0.00482057889428972,0.013592288958392578,-59.675425416654505,0.0010380749931383937,0.00250244140625
data,34.90133333333333,1776431701.4818254,2026-04-17T21:15:01.481+08:00,143.80925325919873,0.4299587717604207,-63.46829043235555,7.119332417042442,0.24,0,152.81034095306396,581.4171163482127,3.3957286602147807,True,-46.0882813269799,0.004961190845414232,0.015091830686527634,-59.291294090362435,0.0010850138839115682,0.0023193359375
data,34.922666666666665,1776431701.512716,2026-04-17T21:15:01.512+08:00,117.0546354204617,0.5441955012707519,-59.279981894333844,6.772339091724318,0.24,1,201.55179408857566,789.78969633287,0.6390490805386819,True,-43.15959607997364,0.00695056639064198,0.015937607549831388,-55.89476519654288,0.0016042119242768342,0.003570556640625
data,34.944,1776431701.5239947,2026-04-17T21:15:01.523+08:00,107.3773090258527,0.2634460558483079,-63.95325242419802,6.884478386002424,0.24,1,239.35915895187833,447.66382216110514,0.12643306823460743,True,-48.00355414782936,0.00397944303841036,0.010677427796532241,-60.98394567441103,0.0008928997806575583,0.0020751953125
data,34.965333333333334,1776431701.5542917,2026-04-17T21:15:01.554+08:00,109.1426404227575,0.24383607365231905,-60.26789107477772,6.803278111620376,0.24,0,264.565479874265,402.15589739007805,0.09539938050240561,True,-41.62762700771491,0.00829122402264634,0.024814830759618357,-54.50568365799228,0.001882416916892359,0.004058837890625
data,34.986666666666665,1776431701.5686603,2026-04-17T21:15:01.568+08:00,151.75528782795476,0.09258091631536197,-60.8082202838887,6.768304589337866,0.24,1,283.57244483106024,400.87680071854743,0.1,True,-44.41181642160919,0.006017404118206366,0.01813861417770274,-57.51648639774521,0.0013309927201513685,0.00311279296875
data,35.008,1776431701.582835,2026-04-17T21:15:01.582+08:00,149.078189972531,0.22604933520309614,-59.779646235876044,7.013119975284431,0.24,1,181.2018246044541,569.7313538196831,0.2979804490352523,True,-40.595486519874626,0.009337393771116207,0.028467738830888017,-53.271813299769555,0.0021697481912957522,0.00396728515625
data,35.029333333333334,1776431701.6134465,2026-04-17T21:15:01.613+08:00,143.97291591973794,0.41912987696881937,-55.34187006613891,7.674260287987691,0.24,1,67.46176030287069,699.2261627845322,0.5236912172861786,True,-40.57176466683201,0.009362929788155153,0.021609854487823044,-53.25625655442954,0.002173637771643422,0.00439453125
data,35.050666666666665,1776431701.631974,2026-04-17T21:15:01.631+08:00,143.97291591973794,0.41912987696881937,-56.80847775303093,6.8075016135440265,0.24,0,215.04509355443832,355.4750990919635,4.009349026672007,True,-40.43381533209248,0.009512818997207982,0.019707165709096183,-53.10912603509979,0.0022107706904846104,0.004150390625
data,35.072,1776431701.663526,2026-04-17T21:15:01.663+08:00,143.97291591973794,0.41912987696881937,-54.743985450833705,7.188514732321277,0.24,0,298.54585681922214,734.568211497321,3.4791611244753975,True,-39.572972123867295,0.010503919719152361,0.02260983061713672,-52.25623934715382,0.0024388665242898646,0.0052490234375
data,35.093333333333334,1776431701.673926,2026-04-17T21:15:01.673+08:00,143.97291591973794,0.41912987696881937,-60.04098247517122,6.947347009720717,0.24,0,243.4252375986838,467.8715040597071,4.481820176654825,True,-42.57314079920695,0.007436061278941028,0.027381560781447014,-55.756345281221215,0.0016299817277128043,0.00299072265625
data,35.114666666666665,1776431701.6933005,2026-04-17T21:15:01.693+08:00,143.87466380922808,0.22376553328160853,-62.03869966317058,6.648008187344496,0.24,1,284.04331183543667,449.44685563364686,0.11857031164303139,True,-44.26809378167128,0.006117800503877565,0.014636458857494547,-57.07644223305813,0.0014001607152410887,0.00299072265625
data,35.136,1776431701.7123787,2026-04-17T21:15:01.712+08:00,143.87466380922808,0.22376553328160853,-62.427154078779395,6.959184251807592,0.24,0,261.77628526583715,483.69249087823124,3.578389727613974,True,-44.060647677465745,0.0062656714193396745,0.017135014009719864,-56.976512198127566,0.001416362403317377,0.00323486328125
data,35.157333333333334,1776431701.7320814,2026-04-17T21:15:01.732+08:00,143.87466380922808,0.22376553328160853,-61.76149936545131,7.082263614344471,0.24,0,144.8963045171731,743.6055162243775,3.33002542740206,True,-44.516039436149484,0.005945632038214517,0.013907491419669083,-57.25742230734426,0.0013712886601510413,0.003143310546875
data,35.178666666666665,1776431701.7652345,2026-04-17T21:15:01.765+08:00,145.79661617875934,1.243939916319523,-62.23872339186907,6.975625224508524,0.24,1,121.90976997982793,476.1220664677718,1.7933369193704194,True,-43.4054744309248,0.006756569967548357,0.026130470645881428,-56.422252333921,0.00150968862676142,0.0035400390625
data,35.2,1776431701.770912,2026-04-17T21:15:01.770+08:00,34.71174278332202,0.542477503727605,-64.50532996983428,6.564684377250424,0.24,1,410.23519673111326,490.88551853640513,1.2439399163167242,True,-42.41194578376955,0.007575350134119082,0.02771303934666995,-55.42527575484411,0.001693308982783162,0.00390625
data,35.221333333333334,1776431701.8043904,2026-04-17T21:15:01.804+08:00,34.71174278332202,0.542477503727605,-61.93135510657828,6.293813322965546,0.24,0,288.9223354492465,437.3444403776415,4.042852280130032,True,-45.05569065261315,0.005587473383892821,0.013992826865005388,-58.17924763671209,0.001233211648192784,0.002960205078125
data,35.242666666666665,1776431701.8280318,2026-04-17T21:15:01.828+08:00,108.88004082138212,0.32966601195878814,-61.704989132147105,6.997429871616442,0.24,1,169.96540063586363,514.3563180932953,0.5115865315001923,True,-41.258925876848465,0.008650748899156126,0.033454004545638544,-54.1640591760822,0.0019579294606574564,0.003662109375
data,35.264,1776431701.841813,2026-04-17T21:15:01.841+08:00,128.5345771196939,0.30337416630829134,-59.642737311911574,6.8164234614729216,0.24,1,394.65921162777516,457.2233955745892,0.30545143188126606,True,-43.636638172262884,0.006579124296161278,0.020153394857226295,-56.35215220986645,0.0015219219808006658,0.003387451171875
data,35.285333333333334,1776431701.8612962,2026-04-17T21:15:01.861+08:00,131.76172356223384,0.8170838673852345,-61.94899614607195,7.028132992299733,0.24,1,243.946838290592,482.05490734514217,1.0939944826368735,True,-43.84693266770612,0.00642174958930676,0.017511677294390786,-56.836361598341384,0.001439401397762528,0.003021240234375
data,35.306666666666665,1776431701.8824155,2026-04-17T21:15:01.882+08:00,131.76172356223384,0.8170838673852345,-64.12527041298668,6.907302638527064,0.24,0,177.94702860687073,476.0620729847363,3.2461971011049613,True,-46.17422542059198,0.004912343515230669,0.011862371738419121,-59.54744969541643,0.0010534829597711993,0.002288818359375
data,35.328,1776431701.9023113,2026-04-17T21:15:01.902+08:00,131.76172356223384,0.8170838673852345,-64.70867869528652,6.9136767643183905,0.24,0,283.0116937819087,451.09388728086685,3.405141620039383,True,-46.504620508771346,0.004728996303712399,0.013344381800567991,-59.794836295688825,0.0010239015141033647,0.00274658203125
data,35.349333333333334,1776431701.9238386,2026-04-17T21:15:01.923+08:00,139.10437499120565,0.3761944668967396,-59.89773545511015,6.953016775861133,0.24,1,188.99166247185303,506.3677096463166,0.1530999767256026,True,-45.74370802525732,0.005161959570467025,0.014334954771778954,-58.642357516375924,0.0011691820096176222,0.003021240234375
data,35.370666666666665,1776431701.9528172,2026-04-17T21:15:01.952+08:00,158.7398783127761,0.29173626375855555,-70.62862664750037,6.63940327857663,0.24,1,214.8865402796655,731.7878573196479,0.266865346480276,True,-49.59932180697818,0.003311569771626323,0.012432809170128553,-63.12541044724058,0.0006977976100141549,0.002044677734375
data,35.392,1776431701.971712,2026-04-17T21:15:01.971+08:00,139.0662140043969,1.0875702922844837,-61.1632460303624,6.911091441286665,0.24,1,126.5932018494185,649.5115198006152,1.5261828892990317,True,-45.97042665989251,0.005028965624438685,0.01329428299253833,-59.066664523557144,0.0011134398837864747,0.002777099609375
data,35.413333333333334,1776431701.9996061,2026-04-17T21:15:01.999+08:00,138.77423897920494,0.4724093573316522,-59.560934445273915,7.163759486558714,0.24,1,100.92851461937613,513.8356751313615,0.1412079950179331,True,-43.2978764118565,0.00684078875312223,0.016820684668062417,-55.96418462753501,0.001591441828548295,0.0035400390625
data,35.434666666666665,1776431702.0117707,2026-04-17T21:15:02.011+08:00,128.84778238216188,0.22336879738830545,-64.77160400927804,6.7887045548774765,0.24,1,227.70258000628766,521.6294214174249,0.10288999754805357,True,-48.51054664495439,0.0037538132916997095,0.009501335960917602,-61.46208302005512,0.0008450761576118122,0.002044677734375
data,35.456,1776431702.0342753,2026-04-17T21:15:02.034+08:00,130.19735544049075,0.2072555416146033,-61.906821445540515,6.909153551791936,0.24,0,411.1316545772542,437.65453301669305,0.06460617570820601,True,-44.1690386772187,0.0061879680995143875,0.014545133383028222,-57.04669870163907,0.0014049635750752391,0.003204345703125
data,35.477333333333334,1776431702.052333,2026-04-17T21:15:02.052+08:00,132.51107055873968,0.41779834675685334,-67.26920325604398,6.948576251814735,0.24,0,178.01936471234933,470.11156212302575,2.8426126883820957,True,-47.583222448272046,0.004176753811394056,0.013634285231076196,-60.90602094248101,0.0009009463971121675,0.002899169921875
