type,timestamp,wall_ts,wall_time_iso,angle,distance,snr_db,coherence,diameter_m,update_flag,error_plane_us,error_near_us,rho_hat,valid,loudness_db,loudness_rms,loudness_peak_abs,sound_pressure_level_dbfs,frame_rms,peak_abs
data,33.23733333333333,1776432268.3189664,2026-04-17T21:24:28.318+08:00,-48.1130309685434,0.6439119871853293,-56.82732063392265,7.673741352883161,0.24,1,179.91101518910398,424.6368894435987,0.11975032568970168,True,-36.71640242939424,0.014594186053145655,0.04720103970799917,-51.334345205402556,0.0027119566286202936,0.009185791015625
data,33.25866666666667,1776432268.337337,2026-04-17T21:24:28.337+08:00,-48.1130309685434,0.6439119871853293,-55.0102002333046,7.931384271100154,0.24,0,92.01769226045849,457.3665135445742,3.9259014902650917,True,-38.194106572874766,0.012311037986514473,0.035341089504205156,-53.034150436883934,0.002229936407397948,0.006988525390625
data,33.28,1776432268.355707,2026-04-17T21:24:28.355+08:00,-46.41693471181972,0.8143157815755375,-56.857774115399536,8.0,0.24,0,59.53946104161713,472.4162215374646,2.7858387539963645,True,-36.88971251914401,0.014305873288386495,0.03922507267434981,-51.10423361235994,0.0027847635088653544,0.008575439453125
data,33.30133333333333,1776432268.3873732,2026-04-17T21:24:28.387+08:00,-43.4613026911822,0.9697303610919283,-54.72911548919656,7.762014129939924,0.24,0,118.47101780833674,639.4157351009374,2.811234751766867,True,-37.90723185275884,0.012724432064162334,0.039536322222325136,-52.23679626262451,0.002444331963368655,0.007843017578125
data,33.32266666666667,1776432268.404831,2026-04-17T21:24:28.404+08:00,-44.16163368406302,0.9696913554269864,-58.756818763748164,8.0,0.24,1,89.20013102919327,432.15277592689046,0.9697303610903472,True,-36.30475607098533,0.015302493244670855,0.04856509301150208,-50.17389267533048,0.003099597958881601,0.007537841796875
data,33.344,1776432268.4273221,2026-04-17T21:24:28.427+08:00,-39.69776412893185,1.3968273198023626,-52.994610350161,8.0,0.24,1,104.97944166648838,603.1248760914631,1.6289144740935952,True,-37.13983646005833,0.013899788018097645,0.039931325312580604,-50.955291153090904,0.0028329273832644764,0.007659912109375
data,33.36533333333333,1776432268.454067,2026-04-17T21:24:28.454+08:00,-35.36119270856119,1.1992129583243274,-57.93853192744166,7.9067247236785665,0.24,1,73.80784369938634,500.76683477328754,1.0964345634139043,True,-35.641375340501234,0.016517002441229257,0.04418215298409755,-49.74509287950765,0.0032564570609855525,0.00738525390625
data,33.38666666666666,1776432268.4692905,2026-04-17T21:24:28.469+08:00,-35.36119270856119,1.1992129583243274,-53.935491093628386,7.343538404228197,0.24,0,244.32637826692078,334.34838759592606,3.8813758479739593,True,-37.30554822253439,0.013637117700739405,0.037862815292630074,-51.87827031791569,0.0025473374712456755,0.0067138671875
data,33.408,1776432268.48779,2026-04-17T21:24:28.487+08:00,-35.36119270856119,1.1992129583243274,-55.39647344388322,6.975618516083479,0.24,0,353.5922414474698,250.9954832407117,0.024747072583984425,True,-35.96025464256059,0.015921620492575256,0.03970360220842485,-49.80125878941598,0.0032354676400644785,0.0074462890625
data,33.42933333333333,1776432268.5055604,2026-04-17T21:24:28.505+08:00,-35.42216099194604,1.1087813036406227,-53.87392247617591,7.235172622528886,0.24,0,108.72181673896141,356.25670197818425,0.07037218861558775,True,-37.40500018268734,0.013481865522387056,0.03856528039051697,-51.827959944154344,0.0025621349623424746,0.00665283203125
data,33.45066666666666,1776432268.5392163,2026-04-17T21:24:28.539+08:00,-35.42216099194604,1.1087813036406227,-56.467948162208216,7.17084653001249,0.24,0,197.86047190181648,553.5845380738933,3.7782851971543066,True,-36.48718659669847,0.014984445281616658,0.04105873404968417,-50.530854098192314,0.0029747967277140457,0.00677490234375
data,33.472,1776432268.5563624,2026-04-17T21:24:28.556+08:00,-35.37575661601977,1.0262984511048137,-54.53695961922996,7.226859636582278,0.24,0,226.9680663160905,332.9100520837214,0.07843268252830196,True,-37.48957214248122,0.013351233546734233,0.03741529955143995,-51.75688281924678,0.0025831870751160196,0.006744384765625
data,33.49333333333333,1776432268.5778058,2026-04-17T21:24:28.577+08:00,-35.37575661601977,1.0262984511048137,-57.89593812904654,6.690305595697513,0.24,0,414.1165532742209,465.886094376526,0.04817558254963531,True,-36.842531102203104,0.014383793678070644,0.05413663789522653,-50.947533802936896,0.0028354585950200436,0.00689697265625
data,33.51466666666666,1776432268.5969498,2026-04-17T21:24:28.596+08:00,-35.37575661601977,1.0262984511048137,-53.31688805268864,7.186686787157058,0.24,0,374.29470884361126,527.9766511805028,0.025829543676371948,True,-36.10729902050725,0.015654350339729055,0.04152821128981112,-49.88120311661887,0.0032058252423305678,0.00750732421875
data,33.536,1776432268.6204467,2026-04-17T21:24:28.620+08:00,-35.37575661601977,1.0262984511048137,-57.38105763280881,7.239231044233483,0.24,0,291.27149663471533,552.0257958929989,3.602409874159337,True,-36.19373149548405,0.01549934785107093,0.05159773111902287,-50.071622448525176,0.0031363092401935407,0.00701904296875
data,33.55733333333333,1776432268.639022,2026-04-17T21:24:28.639+08:00,-35.62227696561209,0.9426763493418331,-56.19762893843321,6.822270090269223,0.24,0,410.9750358007181,544.9052057374782,0.054173074940776264,True,-37.74687596816423,0.012961527976717692,0.03855034751642908,-52.30897155719411,0.002424104970933279,0.006500244140625
data,33.57866666666666,1776432268.659275,2026-04-17T21:24:28.659+08:00,-35.62227696561209,0.9426763493418331,-55.08368459773061,6.929439114777143,0.24,0,297.7135672007303,324.76266298626143,3.8653546622484964,True,-35.705480038757564,0.016395550305992986,0.039135468570520845,-49.38449868075591,0.003394494160982795,0.007049560546875
data,33.6,1776432268.6753163,2026-04-17T21:24:28.675+08:00,-27.42752566206846,0.2621275506333457,-51.90409088698821,7.233113133191876,0.24,1,190.50509887925287,506.75124448854905,0.12273259654551082,True,-36.38159309239501,0.015167721484302147,0.03814177844762169,-50.035190169276966,0.0031494918694418323,0.0078125
data,33.62133333333333,1776432268.7139153,2026-04-17T21:24:28.713+08:00,-153.71371281691788,0.05991671044243049,-55.756835453969025,7.252387507290532,0.24,1,300.12109915311856,523.7319265894965,0.20933024967360814,True,-37.33131209619049,0.013596727547114636,0.05539667704345601,-51.09516762506232,0.0027876716520668257,0.007232666015625
data,33.64266666666666,1776432268.7257288,2026-04-17T21:24:28.725+08:00,-154.7409468579253,0.11743064827381677,-51.90717455818017,6.74171690998146,0.24,1,411.011622687632,676.341397906528,0.14840600391679445,True,-36.56908957698368,0.014843814593177265,0.036317452645956316,-49.465311191664725,0.0033630586435369862,0.008209228515625
data,33.664,1776432268.745193,2026-04-17T21:24:28.745+08:00,-154.7409468579253,0.11743064827381677,-54.99916325979203,7.095795004529515,0.24,0,369.6883667846222,386.7667192251527,0.023681465797310598,True,-37.20048341045903,0.01380307441888095,0.04039972884261664,-50.30088026443218,0.003054611530403451,0.007354736328125
data,33.68533333333333,1776432268.7671406,2026-04-17T21:24:28.767+08:00,-154.7409468579253,0.11743064827381677,-54.40019219375158,6.810160754173232,0.24,0,302.2062563439378,464.17226753503843,4.0432215044156266,True,-38.047209289404115,0.012521014991464897,0.02824928526797675,-51.051620368250695,0.002801682913952535,0.00665283203125
data,33.70666666666666,1776432268.7863998,2026-04-17T21:24:28.786+08:00,-158.32855490061237,0.10563370351845106,-56.08126373599512,6.396544050027,0.24,0,431.29291949132187,690.3124956660565,0.08883053561674377,True,-37.192978972044315,0.013815005157876039,0.04513614820940202,-50.379956092761155,0.003026928729210612,0.00726318359375
data,33.728,1776432268.8074963,2026-04-17T21:24:28.807+08:00,139.34400973630346,1.0378899572167817,-55.55621838244321,6.581517409772655,0.24,1,168.13244061280383,452.67288200948616,1.5711455664371137,True,-38.25413322227279,0.012226251885396599,0.03469186396103182,-51.133658242484344,0.0027753457055405663,0.0068359375
data,33.74933333333333,1776432268.8272023,2026-04-17T21:24:28.827+08:00,139.34400973630346,1.0378899572167817,-54.46566185237148,6.6761988818634945,0.24,0,411.89233822976735,339.2532088318986,3.852702660253221,True,-37.42560157509109,0.013449926815754163,0.028359076394160715,-50.21032625310084,0.0030866237059805146,0.006744384765625
data,33.77066666666666,1776432268.858171,2026-04-17T21:24:28.858+08:00,139.34400973630346,1.0378899572167817,-56.889189064105004,6.850944901838274,0.24,0,213.95927497128287,618.1291468962422,3.0750350938638014,True,-38.32324227420228,0.012129360004572664,0.02786965545585414,-51.2969735816,0.002723650142265445,0.006622314453125
data,33.792,1776432268.8829095,2026-04-17T21:24:28.882+08:00,153.47524317520242,0.4190851244849208,-53.902195923493785,7.3878798318675045,0.24,1,349.0851997948712,509.6221658796806,0.1708314120190991,True,-36.544181261728156,0.014886442933536031,0.04035396702617747,-50.381895904740084,0.003026252803399434,0.006988525390625
data,33.81333333333333,1776432268.8963382,2026-04-17T21:24:28.896+08:00,153.47524317520242,0.4190851244849208,-56.66321786289042,6.970603812037682,0.24,0,325.5424291525785,575.6632937769874,3.9958525704898995,True,-36.249482494532344,0.015400182776440698,0.0412824960314646,-51.39259241131537,0.002693831205076095,0.006500244140625
data,33.834666666666664,1776432268.9180124,2026-04-17T21:24:28.918+08:00,154.39433649450132,0.3815830983204038,-56.06233102286042,6.791620192335226,0.24,0,359.40094904468623,397.9992056866582,0.0915654982061697,True,-36.34437019530577,0.015232861388391415,0.042027926602391456,-52.567660657933,0.00235297312656542,0.00726318359375
data,33.856,1776432268.936675,2026-04-17T21:24:28.936+08:00,134.88484475183589,0.48350123302601805,-55.19270832053281,6.959525485892672,0.24,0,388.4877931145359,640.1181389661548,2.4054635436235183,True,-36.690896684979286,0.014637104240832104,0.038789578010741274,-50.73518799861447,0.002905631934940231,0.00860595703125
data,33.87733333333333,1776432268.9579556,2026-04-17T21:24:28.957+08:00,134.06670161395607,0.44674900206469303,-56.86909437680022,7.240761370246458,0.24,0,281.17790551707554,441.2463487304829,0.0831370495792477,True,-36.269524070916106,0.015364689793241404,0.0403986994269246,-51.197780475698195,0.0027549325873276118,0.008148193359375
data,33.898666666666664,1776432268.9792898,2026-04-17T21:24:28.979+08:00,134.06670161395607,0.44674900206469303,-53.674147946072246,7.189695833859992,0.24,0,434.9125178681571,517.3069241974815,0.04356387206365321,True,-35.010951850367974,0.017760386289682267,0.04837198992646996,-49.77717226145774,0.0032444522506282275,0.009552001953125
data,33.92,1776432268.996806,2026-04-17T21:24:28.996+08:00,133.26356986874328,0.4143514704910231,-55.89117921755963,7.202313606395497,0.24,0,255.25793588140112,353.29422377846373,0.08350969397102591,True,-35.12718898177932,0.01752429481957927,0.04938404398912954,-50.68395442425458,0.0029228214022325527,0.008819580078125
data,33.94133333333333,1776432269.0271773,2026-04-17T21:24:29.027+08:00,132.17272194055363,0.3810589899729927,-54.02491718244654,7.200462529524743,0.24,0,272.41729248402373,437.5274202223398,0.09072049838739323,True,-34.92759076783313,0.01793165859372319,0.0537561868494182,-50.13788216295446,0.003112475143847805,0.008453369140625
data,33.962666666666664,1776432269.0465422,2026-04-17T21:24:29.046+08:00,132.17272194055363,0.3810589899729927,-55.62733423290075,7.225568194228833,0.24,0,214.0323086528651,474.88851533722345,3.9989563127082977,True,-35.42179312176981,0.016939880561443126,0.04709574187628232,-50.8375721616941,0.0028715831210307592,0.009429931640625
data,33.984,1776432269.0686154,2026-04-17T21:24:29.068+08:00,131.2410056544776,0.34752204537567677,-53.399440147346276,7.787730326241249,0.24,0,142.75240348355263,434.65995083072414,0.08055697347535103,True,-35.78528219125083,0.016245605036035955,0.050262348172717505,-50.38564704174057,0.0030249461510651067,0.010467529296875
data,34.00533333333333,1776432269.0876179,2026-04-17T21:24:29.087+08:00,130.49487607540493,0.31822447364348433,-53.29056494816278,6.504993127175696,0.24,0,401.62104533141616,512.3042626613957,0.05518588983032788,True,-35.61694423626158,0.01656352578738604,0.04706582726544264,-49.42388137435381,0.0033791380239037707,0.010284423828125
data,34.026666666666664,1776432269.107143,2026-04-17T21:24:29.107+08:00,130.49487607540493,0.31822447364348433,-54.545188060289576,6.925797148733972,0.24,0,243.1509782220019,371.1946472437179,3.707498644542323,True,-36.208405080021116,0.015473185995200619,0.043459199530220344,-50.71072553003344,0.0029138267334392538,0.009735107421875
data,34.048,1776432269.1267486,2026-04-17T21:24:29.126+08:00,131.71585421126946,0.2931527679607249,-53.28633902787503,6.92573327435441,0.24,0,346.7615726692031,289.18416219394226,0.0781851737209406,True,-34.38083156253421,0.019096704233632612,0.051299408646150055,-49.04654819672238,0.003529170092228289,0.01055908203125
data,34.06933333333333,1776432269.145929,2026-04-17T21:24:29.145+08:00,131.5289075028668,0.26547743137286267,-54.032321168796685,7.471301199663905,0.24,0,432.39003592923524,486.4052839522296,0.0539052338050039,True,-33.256263101415335,0.021736361332654483,0.06131744764660475,-49.25112400923716,0.0034470199706104166,0.010650634765625
data,34.090666666666664,1776432269.177644,2026-04-17T21:24:29.177+08:00,131.5289075028668,0.26547743137286267,-52.63488937619513,7.5201339788153145,0.24,0,316.45128480275486,228.80658018419246,0.007087967129152604,True,-32.144424749023834,0.024704653247645307,0.06483959806376863,-48.873277238825054,0.0036002788406115276,0.011260986328125
data,34.112,1776432269.1971886,2026-04-17T21:24:29.197+08:00,130.01912900667986,0.2471026002398731,-54.22386657936635,6.869790229891365,0.24,0,273.6023092243571,509.67078094513585,0.08847864123669222,True,-31.92719214408266,0.02533030346439958,0.06480846468746655,-49.399352182513184,0.003388694290087418,0.010528564453125
data,34.13333333333333,1776432269.217699,2026-04-17T21:24:29.217+08:00,129.0461908744536,0.22334395901943532,-53.95379327395506,7.158677262088318,0.24,0,268.0171629378888,360.6708252463031,0.06910589273606561,True,-31.6894567190949,0.026033176573599496,0.0671269534152599,-49.927081390394534,0.0031889369338213708,0.010986328125
data,34.154666666666664,1776432269.2369208,2026-04-17T21:24:29.236+08:00,152.54001571965944,0.8138714829719672,-54.63265991043083,7.089879698710708,0.24,1,166.02245705020937,458.64034872086455,1.142823266747553,True,-31.428766879444655,0.02682635429634023,0.07731722958796297,-49.6171565472746,0.0033047771003150888,0.01263427734375
data,34.176,1776432269.258437,2026-04-17T21:24:29.258+08:00,144.18664001501838,0.3425758399089054,-54.6317855018907,6.909284807001293,0.24,1,347.52469558656423,491.7154734795056,0.11307706296964166,True,-29.184615233005424,0.034735154773357806,0.102915557571916,-50.33131944953396,0.00304392556056533,0.012176513671875
data,34.19733333333333,1776432269.2795782,2026-04-17T21:24:29.279+08:00,144.18664001501838,0.3425758399089054,-53.6269373557639,7.072694832336579,0.24,0,219.65803639888168,426.47574681594136,0.045782592878808884,True,-28.554148755907818,0.03735016822399149,0.11284115930489916,-49.611886792199115,0.0033067827267585863,0.0135498046875
data,34.218666666666664,1776432269.2975743,2026-04-17T21:24:29.297+08:00,144.18664001501838,0.3425758399089054,-52.918760821430865,7.080058027390349,0.24,0,363.1942640521881,305.4019501408587,4.387627118557619,True,-28.037918164425818,0.03963730256285308,0.11113906003211155,-48.90202690720908,0.003588381877163415,0.01513671875
data,34.24,1776432269.3175037,2026-04-17T21:24:29.317+08:00,144.18664001501838,0.3425758399089054,-53.430322236316734,7.508870733483036,0.24,0,358.02499629602926,429.4239142939207,0.043060933250354996,True,-27.782206714640644,0.04082156629426178,0.11470699840963028,-49.13049265461643,0.003495226844736382,0.014862060546875
data,34.26133333333333,1776432269.3488173,2026-04-17T21:24:29.348+08:00,143.28634433711477,0.3119579109746686,-52.50316729272391,7.211359482249861,0.24,0,302.68604535166605,449.21912481921896,0.0735175505158245,True,-27.516193635385854,0.04209110412612994,0.12258531898451705,-48.307908691969004,0.00384241762213749,0.016693115234375
data,34.282666666666664,1776432269.369142,2026-04-17T21:24:29.369+08:00,143.28634433711477,0.3119579109746686,-52.90676012696666,6.783333038740109,0.24,0,391.1263754034129,237.69673592158486,0.036929323603395146,True,-27.93660102089988,0.04010236162620007,0.12149170389688463,-48.8413051494483,0.0036135556095427132,0.017486572265625
data,34.304,1776432269.3866067,2026-04-17T21:24:29.386+08:00,101.02406727986045,0.1962430963305326,-52.15869654482222,7.107751254749127,0.24,0,267.9765037916435,704.082576191467,2.421136020211001,True,-31.121590574011535,0.02779204288820949,0.07338937593199227,-48.34095187028701,0.0038278279257288267,0.01727294921875
data,34.32533333333333,1776432269.4069295,2026-04-17T21:24:29.406+08:00,21.258869335339057,1.138597220412478,-53.189634450028734,7.107619531391929,0.24,1,236.20627805567128,551.3327402504166,1.736029663516681,True,-31.03647851606056,0.02806571263784087,0.07864361759315805,-49.01646687049576,0.0035414136465638482,0.0162353515625
data,34.346666666666664,1776432269.4259815,2026-04-17T21:24:29.425+08:00,21.258869335339057,1.138597220412478,-53.09823793937903,7.376604651851363,0.24,0,327.97721776238916,332.298863642402,3.8423491291596124,True,-31.02572085270049,0.028100494168171817,0.06379052913851216,-48.68578097832027,0.0036788404334092465,0.014892578125
data,34.368,1776432269.4477572,2026-04-17T21:24:29.447+08:00,21.258869335339057,1.138597220412478,-51.911460730010965,7.533338765396351,0.24,0,111.32152877417118,672.1372144519206,3.9442472665027473,True,-30.79888600237036,0.028844014146069522,0.07219463341539037,-47.70194305915933,0.00412005341976017,0.013427734375
data,34.38933333333333,1776432269.4690583,2026-04-17T21:24:29.469+08:00,30.4658182956793,1.0276079218658056,-52.70307095181338,7.354897511532875,0.24,0,309.5767666997606,419.8739435585288,2.0965606650137776,True,-32.34413132370539,0.024143122269680125,0.06533994771931051,-47.98972772291543,0.003985782663735294,0.012481689453125
data,34.410666666666664,1776432269.497127,2026-04-17T21:24:29.497+08:00,30.79095943029077,0.9447475857641152,-52.24642127025631,7.294914444494809,0.24,0,331.92970862881543,393.6874874080782,0.06753163308666274,True,-32.223150886475985,0.02448174982716135,0.07901137468700192,-47.60405038126524,0.004166750353507278,0.013458251953125
data,34.432,1776432269.5203087,2026-04-17T21:24:29.520+08:00,30.907389442638305,0.8753997549669897,-53.6689393809945,7.060245419216044,0.24,0,274.94383628978323,303.5927187408789,0.080989429519374,True,-32.960313291226726,0.022489734861809517,0.059249844730097846,-49.18137017427998,0.0034748134293028825,0.014007568359375
data,34.45333333333333,1776432269.5361137,2026-04-17T21:24:29.536+08:00,29.251002453060124,0.987648374691202,-52.49035925452528,6.928347043268972,0.24,0,159.3092383112348,512.6223968598438,2.301186728833884,True,-32.264685146406116,0.024364962240945785,0.07240641880523041,-48.30575394577356,0.003843370945532119,0.014984130859375
data,34.474666666666664,1776432269.562159,2026-04-17T21:24:29.562+08:00,22.690438240989778,0.39824307693199057,-53.29095132942419,7.203765696842698,0.24,1,181.39495127260173,503.80944130533646,0.10395879184493403,True,-33.690007744310165,0.020677575383129077,0.06302226205769497,-49.867544432025724,0.003210870413734304,0.0130615234375
data,34.496,1776432269.5784147,2026-04-17T21:24:29.578+08:00,33.57737192108874,0.20759348811456882,-55.61419671547305,7.123952351849482,0.24,1,289.1568305393178,432.4573249108527,0.11608972474211897,True,-33.411264098151904,0.02135191319053142,0.05910547158639007,-50.512262058780934,0.002981171062999966,0.0120849609375
data,34.51733333333333,1776432269.598066,2026-04-17T21:24:29.598+08:00,33.57737192108874,0.20759348811456882,-53.29724243755461,7.174292923789899,0.24,0,389.66959748861535,446.97080128940314,4.297111830161483,True,-32.68788720727948,0.02320628596487127,0.05950996509149081,-49.93015170496827,0.003187809897942342,0.01141357421875
data,34.538666666666664,1776432269.6175263,2026-04-17T21:24:29.617+08:00,33.57737192108874,0.20759348811456882,-55.517032688209646,6.970300253610822,0.24,0,160.8519263211516,557.5014462661078,3.114429316119662,True,-32.55370818716548,0.023567558330146,0.05893368322647824,-51.082176626889726,0.0027918441357681037,0.0103759765625
data,34.56,1776432269.637153,2026-04-17T21:24:29.637+08:00,34.28232791860623,0.1968828601790957,-54.72865376592871,7.010150335287236,0.24,0,223.91764127595613,441.79601286680935,0.07951521766895055,True,-32.666838105622894,0.02326259151836561,0.06869071449987055,-50.86572628807168,0.0028622903448398173,0.0101318359375
data,34.58133333333333,1776432269.667019,2026-04-17T21:24:29.667+08:00,49.645371469817576,0.36740418172121564,-55.41143233018781,6.960369600243979,0.24,0,363.15847857055326,487.2264115449864,2.482856202571197,True,-33.240679052633794,0.021775395282198504,0.06549688047315966,-50.79686644079928,0.0028850721465366975,0.00860595703125
data,34.602666666666664,1776432269.687816,2026-04-17T21:24:29.687+08:00,136.03474303932484,0.5967420740359723,-54.46417049879884,6.961980953207432,0.24,1,353.9249689681251,516.2953166975553,0.9268791894036388,True,-36.007308587105044,0.015835601732189872,0.0445208296890717,-50.788650508611724,0.002887802410466334,0.0096435546875
data,34.624,1776432269.7095408,2026-04-17T21:24:29.709+08:00,154.6408875711312,0.1737521046523464,-55.401048678418626,6.695458444037106,0.24,1,330.5539624724387,505.2048155247556,0.10906789373740852,True,-35.24603417102767,0.017286150564884896,0.050095032320192606,-50.407822275233194,0.0030172332585451933,0.009490966796875
data,34.64533333333333,1776432269.7343504,2026-04-17T21:24:29.734+08:00,56.16508531592228,0.0719912356731482,-54.28230262256957,6.976837069072985,0.24,1,396.5792268084407,453.9988568234701,0.15516019937559805,True,-31.809533292546746,0.025675761645837954,0.07785506604658078,-50.41069009934898,0.0030162372217136762,0.009429931640625
data,34.666666666666664,1776432269.7474227,2026-04-17T21:24:29.747+08:00,59.9597606250687,0.06803539402697367,-54.497396067204036,7.039271708149538,0.24,0,316.16967212476,370.33062409830535,0.05996179425122695,True,-31.81284577313102,0.02566597171642652,0.06803484920652045,-48.91089272160954,0.0035847210320343083,0.011138916015625
data,34.688,1776432269.7661228,2026-04-17T21:24:29.766+08:00,14.170573673561393,0.23504394107013366,-53.18970515912441,7.193029113260419,0.24,1,78.6466231266078,492.42290969212473,0.33708518325841375,True,-30.15759002637358,0.031054210939839483,0.07638195760567754,-49.89652717745478,0.0032001743587578985,0.010406494140625
data,34.70933333333333,1776432269.786153,2026-04-17T21:24:29.786+08:00,16.025632996741678,0.2140320700771467,-52.62357604624459,6.641740806870076,0.24,0,374.00407048017894,460.80593047514077,0.09133448058363025,True,-30.15061349176237,0.03107916380213437,0.08173054368724192,-48.25758279089847,0.0038647451465548873,0.0107421875
data,34.730666666666664,1776432269.8209577,2026-04-17T21:24:29.820+08:00,16.025632996741678,0.2140320700771467,-54.81935234584952,7.039130224679882,0.24,0,363.43636435512263,338.39797126670913,0.04075423660075669,True,-30.927954313786003,0.02841857415682085,0.07547118891032592,-50.746869530706064,0.002901726817546604,0.00927734375
data,34.752,1776432269.837718,2026-04-17T21:24:29.837+08:00,17.55983840398835,0.19350925691731732,-53.55747595676683,7.327243408317122,0.24,0,380.40676589777905,466.9560212688282,0.07794293544324822,True,-30.971729183468128,0.028275711432686056,0.08010924509500097,-49.02906516719553,0.0035362807884154225,0.011962890625
data,34.77333333333333,1776432269.8574572,2026-04-17T21:24:29.857+08:00,17.55983840398835,0.19350925691731732,-55.47344711494866,7.240178750985196,0.24,0,326.04853657908393,274.67438425617746,0.040296288892310406,True,-31.53714555072412,0.026493706598750156,0.07735946277483843,-51.247591089485205,0.0027391792021323686,0.010498046875
data,34.794666666666664,1776432269.8757515,2026-04-17T21:24:29.875+08:00,17.898721130179553,0.18291492217012847,-55.092629221289144,7.517828504597782,0.24,0,318.9826754777265,447.119997547844,0.0625201695820216,True,-31.64510159407758,0.026166456889906778,0.07562511811059813,-50.43509093763342,0.0030077757470846848,0.011444091796875
data,34.816,1776432269.897862,2026-04-17T21:24:29.897+08:00,17.898721130179553,0.18291492217012847,-55.066577432407804,7.111744481981632,0.24,0,398.58294676423515,589.9850862340863,0.04760371636030815,True,-32.36087195150654,0.024096635173467707,0.07085420151304117,-51.142275698446475,0.002772593591442706,0.011322021484375
data,34.83733333333333,1776432269.9072354,2026-04-17T21:24:29.907+08:00,17.898721130179553,0.18291492217012847,-56.459153740765544,6.7439627491052265,0.24,0,276.2956123062188,504.9540690823222,3.975801323729661,True,-32.842402953754636,0.022797113019950938,0.0676999744588744,-51.00618214114764,0.0028163776741533895,0.011322021484375
data,34.858666666666664,1776432269.9370322,2026-04-17T21:24:29.937+08:00,79.91414655555639,0.07191057049193156,-55.15290941869125,7.552131001242078,0.24,1,271.66450740839394,525.9142060522129,0.10823234497927145,True,-35.8996696235671,0.016033063728794067,0.04348512945353711,-51.463591217959255,0.002671901471247841,0.009033203125
data,34.88,1776432269.9596055,2026-04-17T21:24:29.959+08:00,54.47299893249587,0.09879245442866248,-55.635149228115324,6.936628106036215,0.24,1,315.86027915096736,542.7787614617768,0.11819850494404385,True,-35.71423755664823,0.01637902788039979,0.056725963901758464,-50.60739669496512,0.0029486971175599966,0.009674072265625
data,34.90133333333333,1776432269.986432,2026-04-17T21:24:29.986+08:00,53.80210870351931,0.09697356723021391,-54.86787538228232,6.760611228300679,0.24,0,306.3720805153834,470.54847278638294,0.07728768401807279,True,-36.63457084045804,0.014732330665302221,0.04602948299757968,-51.1980852676393,0.002754835917147162,0.00946044921875
data,34.922666666666665,1776432270.009162,2026-04-17T21:24:30.009+08:00,52.74095336462733,0.09696231646185378,-56.51689929245012,6.807063226478233,0.24,0,342.40059978715624,565.5745150645456,0.09919798026382,True,-37.13010634524628,0.013915367575311356,0.03374035183272297,-52.20263340029143,0.0024539648063738465,0.008087158203125
data,34.944,1776432270.0282736,2026-04-17T21:24:30.028+08:00,107.8036119267287,0.08804252859357314,-53.856660912476315,7.050165874132626,0.24,1,242.90610982437133,410.0542604066697,0.1138980245571312,True,-36.60277377887904,0.014786361205295452,0.042590364165033756,-50.3542078188474,0.0030359150077280093,0.0086669921875
data,34.965333333333334,1776432270.0490162,2026-04-17T21:24:30.049+08:00,104.13096969190804,0.08085733167999372,-57.700588283903826,6.859234982690632,0.24,0,309.21102045302575,499.25420171802443,0.06485653731048048,True,-38.90058410793263,0.01134934491132453,0.04125032949140867,-53.19684468300521,0.0021885565149406773,0.007476806640625
data,34.986666666666665,1776432270.063385,2026-04-17T21:24:30.063+08:00,92.44082539895697,0.09736073315429927,-56.92469188606266,7.2914589896418205,0.24,1,241.62385377428072,459.5729731131078,0.10751280647385361,True,-35.69613833560302,0.016413193260629823,0.047558586479487214,-52.791367220521465,0.0022931456446785023,0.006988525390625
data,35.008,1776432270.087476,2026-04-17T21:24:30.087+08:00,130.60317543472263,0.10343822138269955,-58.13028838876997,6.554444458699221,0.24,1,345.8699494032828,619.038464927526,0.12228433725381534,True,-39.20886415896801,0.010953597845919948,0.03762452507149246,-53.281466052810096,0.002167338258528273,0.0064697265625
data,35.029333333333334,1776432270.1103349,2026-04-17T21:24:30.110+08:00,134.30115892891877,0.09230036069587837,-55.606968237442096,7.238680053202915,0.24,0,359.145838612092,407.2567015228739,0.08364030159114755,True,-36.38967653482682,0.015153612351614443,0.041951265836213544,-52.181130112208635,0.002460047509061526,0.007080078125
data,35.050666666666665,1776432270.137082,2026-04-17T21:24:30.137+08:00,-2.785603997895663,1.1142902564842379,-57.641203191384456,7.3039076467609245,0.24,1,178.94631052425765,493.90871875263014,1.7510194410976094,True,-35.96426676582169,0.015914267791184128,0.059808603101998696,-51.84706301786755,0.002556506192926749,0.008148193359375
data,35.072,1776432270.1555185,2026-04-17T21:24:30.155+08:00,-2.785603997895663,1.1142902564842379,-55.89790712234499,6.962243689112574,0.24,0,382.95448683435734,331.41945509995304,0.02586162367003877,True,-36.2776958486421,0.015350241326709676,0.055115598077211295,-52.518771718919375,0.002366254288414819,0.0067138671875
data,35.093333333333334,1776432270.166677,2026-04-17T21:24:30.166+08:00,-2.785603997895663,1.1142902564842379,-55.3107861117749,7.071426855206997,0.24,0,375.76329865145686,394.31659337754604,4.5236276268592785,True,-34.808493663656584,0.018179222989899865,0.06140451394390639,-49.908697585521516,0.0031956935103694987,0.008514404296875
